   7.912985E-01    7.767489E-01    7.872076E-01    7.891920E-01    7.792992E-01    7.665007E-01    7.029939E-01    6.199751E-01    7.042803E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021526E-01    7.034667E-01    6.178268E-01    6.970573E-01    7.576639E-01    7.640390E-01    7.804384E-01    8.085080E-01    8.204659E-01    8.249638E-01    8.264112E-01    8.269881E-01    8.271119E-01    8.271470E-01    8.271570E-01    8.271599E-01    8.380432E-01    8.380435E-01    8.380436E-01    8.380436E-01    8.472980E-01    8.472980E-01    8.394349E-01    8.495242E-01
   7.080223E-01    6.189149E-01    7.014525E-01    6.993724E-01    6.258575E-01    7.022147E-01    6.971597E-01    6.213188E-01    7.020583E-01    7.021526E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.918680E-01    6.940187E-01    6.132428E-01    6.986564E-01    7.846974E-01    8.137071E-01    8.191941E-01    8.262688E-01    8.269141E-01    8.270903E-01    8.271398E-01    8.271544E-01    8.380414E-01    8.380429E-01    8.380434E-01    8.380435E-01    8.394349E-01    8.394349E-01    8.394349E-01    8.495242E-01    8.495242E-01
   6.125106E-01    1.484605E-08    6.044680E-01    6.047320E-01    1.136166E-08    6.097748E-01    6.103934E-01    1.054690E-08    6.175453E-01    6.171861E-01    1.301509E-08    6.236402E-01    6.229898E-01    1.369116E-08    6.236402E-01    6.229898E-01    1.090281E-08    6.236402E-01    6.229898E-01    1.118093E-08    6.236402E-01    6.229898E-01    1.452092E-08    6.236402E-01    6.229898E-01    1.222480E-08    6.236402E-01    6.229898E-01    1.049586E-08    6.236402E-01    6.229898E-01    1.221127E-08    6.236402E-01    6.229898E-01    1.451993E-08    6.236402E-01    6.229898E-01    1.124777E-08    6.229899E-01    6.229898E-01    1.078421E-08    6.236402E-01    6.229898E-01    1.371661E-08    6.171861E-01    6.157971E-01    1.196997E-08    6.122513E-01    7.668380E-01    8.077336E-01    8.231906E-01    8.260638E-01    8.268368E-01    8.270573E-01    8.271259E-01    8.380314E-01    8.380395E-01    8.336542E-01    8.287483E-01    8.394348E-01    8.394349E-01    8.394349E-01    8.394349E-01    8.495242E-01    8.495242E-01
   7.076555E-01    6.132149E-01    6.948215E-01    6.961591E-01    6.192520E-01    6.978365E-01    6.990916E-01    6.243836E-01    6.992007E-01    6.952828E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.007222E-01    6.127396E-01    6.931893E-01    7.770170E-01    8.087988E-01    8.230346E-01    8.258096E-01    8.266680E-01    8.219404E-01    8.323009E-01    8.336308E-01    8.287406E-01    8.287461E-01    8.394341E-01    8.394347E-01    8.394348E-01    8.394349E-01    8.495242E-01    8.495242E-01    8.527351E-01
   7.865694E-01    7.714405E-01    7.811073E-01    7.823600E-01    7.747040E-01    7.843125E-01    7.850253E-01    7.676421E-01    7.601169E-01    6.983162E-01    6.178268E-01    7.034667E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.017564E-01    6.129605E-01    6.961041E-01    7.787064E-01    8.082399E-01    8.168813E-01    8.197328E-01    8.210720E-01    8.316562E-01    8.319282E-01    8.286981E-01    8.287326E-01    8.287437E-01    8.394334E-01    8.394345E-01    8.394348E-01    8.394349E-01    8.505757E-01    8.484067E-01    8.484067E-01
   8.162985E-01    8.131973E-01    8.141540E-01    8.147128E-01    8.143517E-01    8.156367E-01    8.148962E-01    8.070347E-01    7.717553E-01    6.195817E-01    8.345129E-09    6.178268E-01    6.171861E-01    9.855336E-09    6.236402E-01    6.229899E-01    4.965430E-09    6.236402E-01    6.229899E-01    5.712740E-09    6.236402E-01    6.229899E-01    1.100190E-08    6.236402E-01    6.229899E-01    7.598034E-09    6.229899E-01    6.229899E-01    4.244488E-09    6.236402E-01    6.229899E-01    7.542939E-09    6.236402E-01    6.229899E-01    1.093665E-08    6.229899E-01    6.229899E-01    5.710686E-09    6.236402E-01    6.229899E-01    4.925478E-09    6.236402E-01    6.229899E-01    9.818099E-09    6.229899E-01    6.248080E-01    8.436085E-09    6.202683E-01    7.688777E-01    7.994515E-01    8.084127E-01    8.142423E-01    8.293381E-01    8.277719E-01    8.284285E-01    8.286499E-01    8.287193E-01    8.394264E-01    8.394325E-01    8.394342E-01    8.394347E-01    8.451404E-01    8.395963E-01    8.395964E-01    8.395964E-01
   8.251452E-01    8.244239E-01    8.244754E-01    8.246702E-01    8.293303E-01    8.294047E-01    8.281017E-01    8.149902E-01    7.882002E-01    7.074741E-01    6.142605E-01    6.970573E-01    6.918680E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.031933E-01    6.175747E-01    6.992007E-01    7.601169E-01    7.657073E-01    7.812453E-01    8.138072E-01    8.223547E-01    8.267504E-01    8.281617E-01    8.285811E-01    8.393877E-01    8.394216E-01    8.331248E-01    8.331275E-01    8.451401E-01    8.395963E-01    8.395963E-01    8.395964E-01    8.395964E-01
   8.329115E-01    8.327341E-01    8.320158E-01    8.320785E-01    8.321227E-01    8.319831E-01    8.309777E-01    8.245492E-01    8.096025E-01    7.891411E-01    7.645062E-01    7.576639E-01    6.970573E-01    6.178268E-01    7.034667E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.028789E-01    6.189051E-01    6.952828E-01    6.983162E-01    6.143583E-01    7.046168E-01    7.881216E-01    8.170491E-01    8.255249E-01    8.278701E-01    8.321690E-01    8.323447E-01    8.331089E-01    8.331225E-01    8.380360E-01    8.395958E-01    8.395962E-01    8.395963E-01    8.395963E-01    8.395963E-01
   8.328953E-01    8.328530E-01    8.328499E-01    8.328666E-01    8.328648E-01    8.327464E-01    8.322200E-01    8.280379E-01    8.224055E-01    8.080674E-01    7.979928E-01    7.645062E-01    6.142605E-01    8.937290E-09    6.178268E-01    6.171861E-01    3.269198E-09    6.229899E-01    6.236402E-01    4.331412E-09    6.229899E-01    6.229899E-01    1.026792E-08    6.229899E-01    6.229899E-01    6.625805E-09    6.229899E-01    6.236402E-01    2.091137E-09    6.229899E-01    6.229899E-01    6.614288E-09    6.229899E-01    6.229899E-01    1.038226E-08    6.229899E-01    6.229899E-01    4.370960E-09    6.229899E-01    6.236402E-01    3.281952E-09    6.229899E-01    6.229899E-01    9.030683E-09    6.229899E-01    6.236402E-01    7.871175E-09    6.171861E-01    6.157971E-01    2.414661E-09    6.122513E-01    7.727325E-01    8.139483E-01    8.231906E-01    8.313233E-01    8.267874E-01    8.270049E-01    8.270700E-01    8.380267E-01    8.395926E-01    8.395950E-01    8.395959E-01    8.395962E-01    8.395963E-01    8.395963E-01
   8.330852E-01    8.330753E-01    8.330747E-01    8.330777E-01    8.330682E-01    8.330034E-01    8.301996E-01    8.277549E-01    8.310367E-01    8.220819E-01    8.080674E-01    7.814192E-01    7.039506E-01    6.142605E-01    6.970573E-01    6.918680E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.007484E-01    6.127396E-01    6.931893E-01    7.770170E-01    8.087988E-01    8.230346E-01    8.258004E-01    8.266439E-01    8.269319E-01    8.379723E-01    8.332989E-01    8.395877E-01    8.395931E-01    8.395950E-01    8.395958E-01    8.395960E-01    8.405054E-01
   8.331367E-01    8.331344E-01    8.331342E-01    8.331340E-01    8.331273E-01    8.396741E-01    8.395849E-01    8.329480E-01    8.324085E-01    8.248298E-01    8.143581E-01    8.091063E-01    7.814192E-01    7.645062E-01    7.576639E-01    6.970573E-01    6.178068E-01    7.034667E-01    7.021526E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.017564E-01    6.129605E-01    6.961041E-01    7.787064E-01    8.082399E-01    8.218488E-01    8.248270E-01    8.261256E-01    8.283517E-01    8.331712E-01    8.332637E-01    8.395743E-01    8.395877E-01    8.395926E-01    8.380360E-01    8.271009E-01    8.271014E-01
   8.331505E-01    8.331499E-01    8.331498E-01    8.331493E-01    8.397220E-01    8.397097E-01    8.396741E-01    8.331725E-01    8.329340E-01    8.336181E-01    8.319471E-01    8.277948E-01    8.214699E-01    8.088623E-01    7.645062E-01    6.218366E-01    8.400129E-09    6.178068E-01    6.171861E-01    9.144635E-09    6.229899E-01    6.236402E-01    1.304483E-08    6.229899E-01    6.236402E-01    1.045292E-08    6.229898E-01    6.229899E-01    8.359783E-09    6.229898E-01    6.236402E-01    1.043526E-08    6.229899E-01    6.236402E-01    1.308453E-08    6.229898E-01    6.236402E-01    9.210597E-09    6.229898E-01    6.229899E-01    8.728905E-09    6.229898E-01    6.236402E-01    1.211299E-08    6.229899E-01    6.236402E-01    1.128461E-08    6.229898E-01    6.248080E-01    8.575423E-09    6.202683E-01    7.688777E-01    8.057457E-01    8.149902E-01    8.208864E-01    8.261673E-01    8.277549E-01    8.329480E-01    8.394513E-01    8.395390E-01    8.395729E-01    8.380267E-01    8.270959E-01    8.270981E-01    8.270995E-01
   8.331541E-01    8.331540E-01    8.331539E-01    8.397297E-01    8.397281E-01    8.397230E-01    8.332991E-01    8.447407E-01    8.387763E-01    8.342519E-01    8.351559E-01    8.339260E-01    8.313193E-01    8.194875E-01    7.931720E-01    7.108718E-01    6.238816E-01    7.037044E-01    6.952829E-01    6.188882E-01    7.028789E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.031933E-01    6.175747E-01    6.992007E-01    7.601169E-01    7.717553E-01    7.882002E-01    8.112948E-01    8.224055E-01    8.310367E-01    8.324085E-01    8.329480E-01    8.331712E-01    8.379723E-01    8.270700E-01    8.270818E-01    8.270880E-01    8.270928E-01
   8.331551E-01    8.397311E-01    8.397311E-01    8.397309E-01    8.397302E-01    8.503697E-01    8.447923E-01    8.447776E-01    8.453367E-01    8.359899E-01    8.357783E-01    8.352760E-01    8.303031E-01    8.220639E-01    8.115355E-01    7.914291E-01    7.767722E-01    7.692621E-01    7.057931E-01    6.196419E-01    7.031933E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.028789E-01    6.188882E-01    6.952828E-01    6.983162E-01    6.195817E-01    7.074741E-01    7.891411E-01    8.080674E-01    8.220819E-01    8.310367E-01    8.323414E-01    8.266017E-01    8.269319E-01    8.270049E-01    8.270325E-01    8.270521E-01    8.270701E-01
   8.426500E-01    8.426500E-01    8.503728E-01    8.503727E-01    8.503725E-01    8.447999E-01    8.447977E-01    8.453891E-01    8.374648E-01    8.374223E-01    8.373048E-01    8.369308E-01    8.310248E-01    8.284986E-01    8.231230E-01    8.140580E-01    8.065692E-01    7.728416E-01    6.288180E-01    8.938701E-09    6.248080E-01    6.229898E-01    1.281858E-08    6.236402E-01    6.229899E-01    1.016885E-08    6.236402E-01    6.229899E-01    7.990093E-09    6.229899E-01    6.229899E-01    1.013413E-08    6.236402E-01    6.229899E-01    1.284601E-08    6.236402E-01    6.229899E-01    8.919803E-09    6.229899E-01    6.229899E-01    8.362542E-09    6.229899E-01    6.229898E-01    1.183147E-08    6.236402E-01    6.229899E-01    1.098176E-08    6.236402E-01    6.229899E-01    8.062953E-09    6.171861E-01    6.178068E-01    9.050859E-09    6.142605E-01    7.645062E-01    7.979928E-01    8.143812E-01    8.224055E-01    8.244239E-01    8.260189E-01    8.266439E-01    8.267874E-01    8.268535E-01    8.269242E-01    8.323063E-01
   8.426501E-01    8.503729E-01    8.503729E-01    8.503728E-01    8.503727E-01    8.448007E-01    8.453972E-01    8.374852E-01    8.374737E-01    8.374355E-01    8.372673E-01    8.318860E-01    8.304480E-01    8.260660E-01    8.147030E-01    7.922308E-01    7.732409E-01    7.683639E-01    7.057931E-01    6.203517E-01    7.031933E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021526E-01    7.034667E-01    6.178068E-01    6.970573E-01    7.576639E-01    7.645062E-01    7.891411E-01    8.096025E-01    8.208864E-01    8.248270E-01    8.258004E-01    8.260088E-01    8.261932E-01    8.317844E-01    8.219312E-01
   8.503729E-01    8.503729E-01    8.503729E-01    8.503729E-01    8.503728E-01    8.468214E-01    8.374893E-01    8.374859E-01    8.421361E-01    8.420885E-01    8.322710E-01    8.316213E-01    8.292298E-01    8.206460E-01    7.946361E-01    7.039069E-01    6.207842E-01    7.032107E-01    6.984868E-01    6.189051E-01    7.021526E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.918680E-01    6.970573E-01    6.142605E-01    7.073525E-01    7.882002E-01    8.149902E-01    8.218488E-01    8.230235E-01    8.182333E-01    8.189580E-01    8.201695E-01    8.212221E-01
   8.503729E-01    8.503729E-01    8.503729E-01    8.503729E-01    8.468217E-01    8.421533E-01    8.421523E-01    8.421487E-01    8.421347E-01    8.324388E-01    8.322371E-01    8.314667E-01    8.285275E-01    8.205319E-01    7.674154E-01    6.072895E-01    2.968603E-09    6.144568E-01    6.139167E-01    4.145070E-09    6.236402E-01    6.229899E-01    1.026959E-08    6.229899E-01    6.229899E-01    6.547195E-09    6.229899E-01    6.229899E-01    1.718962E-09    6.236402E-01    6.229899E-01    6.479373E-09    6.229899E-01    6.229899E-01    1.024068E-08    6.229899E-01    6.229899E-01    4.204093E-09    6.236402E-01    6.229899E-01    3.027407E-09    6.229899E-01    6.229899E-01    8.918445E-09    6.229899E-01    6.229899E-01    7.777301E-09    6.229899E-01    6.229899E-01    2.142697E-09    6.236402E-01    6.229899E-01    5.290489E-09    6.171861E-01    6.178268E-01    1.128496E-08    6.195817E-01    7.717553E-01    7.994515E-01    8.082399E-01    8.085087E-01    8.073966E-01    8.102913E-01    8.155531E-01    8.193740E-01
   8.503729E-01    8.503729E-01    8.503729E-01    8.551333E-01    8.421536E-01    8.421533E-01    8.421524E-01    8.421489E-01    8.324928E-01    8.324437E-01    8.322601E-01    8.348617E-01    8.323496E-01    8.139578E-01    7.842941E-01    7.015843E-01    6.164421E-01    6.992442E-01    6.932906E-01    6.190505E-01    7.021526E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.034667E-01    6.178268E-01    6.983162E-01    7.601169E-01    7.688777E-01    7.787064E-01    7.768007E-01    7.662166E-01    7.808342E-01    8.032853E-01    8.154446E-01
   8.573376E-01    8.573376E-01    8.551333E-01    8.519294E-01    8.421536E-01    8.421534E-01    8.421526E-01    8.421498E-01    8.324963E-01    8.324591E-01    8.371103E-01    8.347937E-01    8.240753E-01    8.235127E-01    8.113533E-01    7.890618E-01    7.642032E-01    7.577652E-01    6.969309E-01    6.178268E-01    7.034667E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.952828E-01    6.992007E-01    6.202683E-01    6.950080E-01    6.932019E-01    6.091057E-01    6.977209E-01    7.805202E-01    8.100185E-01
   8.551333E-01    8.551333E-01    8.523639E-01    8.421537E-01    8.421536E-01    8.421535E-01    8.421529E-01    8.373548E-01    8.372864E-01    8.354078E-01    8.353290E-01    8.299642E-01    8.292478E-01    8.273895E-01    8.234165E-01    8.169777E-01    7.980873E-01    7.646351E-01    6.163282E-01    5.551382E-09    6.178268E-01    6.171861E-01    1.101435E-08    6.229899E-01    6.236402E-01    7.788976E-09    6.229899E-01    6.236402E-01    4.617025E-09    6.229899E-01    6.229899E-01    7.777220E-09    6.229899E-01    6.236402E-01    1.119159E-08    6.229899E-01    6.236402E-01    6.023691E-09    6.229899E-01    6.236402E-01    5.268426E-09    6.229899E-01    6.229899E-01    9.915749E-09    6.229899E-01    6.236402E-01    8.960511E-09    6.229899E-01    6.236402E-01    4.830900E-09    6.229899E-01    6.236402E-01    6.851993E-09    6.229899E-01    6.236402E-01    1.228369E-08    6.171861E-01    6.175747E-01    6.701044E-09    6.122547E-01    6.126819E-01    4.729934E-09    6.035805E-01    7.593058E-01    8.004144E-01
   8.551333E-01    8.551333E-01    8.523639E-01    8.421537E-01    8.421536E-01    8.421535E-01    8.408728E-01    8.408715E-01    8.408675E-01    8.408544E-01    8.302638E-01    8.301526E-01    8.298629E-01    8.291921E-01    8.278207E-01    8.156574E-01    8.111126E-01    7.843158E-01    7.039506E-01    6.142605E-01    6.970573E-01    6.918680E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.031687E-01    6.248080E-01    6.996912E-01    6.972353E-01    6.088598E-01    6.865601E-01    7.690428E-01    8.012804E-01
   8.551333E-01    8.523639E-01    8.421537E-01    8.497850E-01    8.497849E-01    8.408732E-01    8.408730E-01    8.408723E-01    8.408702E-01    8.303122E-01    8.302949E-01    8.302494E-01    8.301390E-01    8.298894E-01    8.245007E-01    8.230935E-01    8.189776E-01    8.076346E-01    7.814192E-01    7.645062E-01    7.576639E-01    6.970573E-01    6.178268E-01    7.034667E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    6.996912E-01    6.088163E-01    6.877757E-01    7.700398E-01    8.016236E-01
   8.523639E-01    8.523639E-01    8.497850E-01    8.408733E-01    8.408733E-01    8.408732E-01    8.408731E-01    8.408728E-01    8.303200E-01    8.303173E-01    8.303101E-01    8.302922E-01    8.302498E-01    8.253118E-01    8.250695E-01    8.244269E-01    8.244418E-01    8.206980E-01    8.143812E-01    8.042762E-01    7.645062E-01    6.142605E-01    1.388489E-08    6.178068E-01    6.171861E-01    1.259715E-08    6.229898E-01    6.236402E-01    1.086572E-08    6.229898E-01    6.236402E-01    1.252159E-08    6.229898E-01    6.236402E-01    1.481892E-08    6.229898E-01    6.236402E-01    1.154371E-08    6.229898E-01    6.236402E-01    1.125577E-08    6.229898E-01    6.236402E-01    1.394934E-08    6.229898E-01    6.236402E-01    1.325789E-08    6.229898E-01    6.236402E-01    1.097692E-08    6.229898E-01    6.229899E-01    1.208981E-08    6.229898E-01    6.236402E-01    1.565045E-08    6.229898E-01    6.236402E-01    1.202099E-08    6.229898E-01    6.231321E-01    1.106155E-08    6.131275E-01    7.658799E-01    8.055992E-01
   8.523639E-01    8.497850E-01    8.408733E-01    8.408733E-01    8.408733E-01    8.408733E-01    8.408732E-01    8.303212E-01    8.303208E-01    8.303197E-01    8.303168E-01    8.303098E-01    8.254530E-01    8.254125E-01    8.269948E-01    8.267382E-01    8.261283E-01    8.248298E-01    8.220819E-01    8.143812E-01    7.814192E-01    7.039506E-01    6.142605E-01    6.970573E-01    6.918680E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    6.996912E-01    6.108845E-01    6.910274E-01    7.743681E-01    8.063991E-01
   8.497850E-01    8.408733E-01    8.408733E-01    8.408733E-01    8.408733E-01    8.408733E-01    8.303214E-01    8.303214E-01    8.303212E-01    8.303207E-01    8.309608E-01    8.309581E-01    8.309514E-01    8.271364E-01    8.270962E-01    8.269982E-01    8.267692E-01    8.262334E-01    8.248298E-01    8.206980E-01    8.091063E-01    7.814192E-01    7.645062E-01    7.576639E-01    6.970573E-01    6.178268E-01    7.034667E-01    7.021526E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021526E-01    7.007222E-01    6.109554E-01    6.898443E-01    7.734837E-01    8.060930E-01
