1642,39723.568666666666,54215.983,0.0,47353.59133333332,2317702.4710000074,10686.137666666666,19370.153333333335,24730.824333333334,18757.841,190067.58100000006,48472.85133333332,110240.16333333336,54363.21300000001,0.0,260307.04966666657,66200.65066666667,101922.8976666667,769190.8329999998,256070.64866666656,231320.34500000012,174191.46333333332,185382.7446666666,90187.76666666668,661906.222333333,1119506.1513333335,380297.95166666707,0.0,0.0,0.0,37274.79833333334,62182.88966666666,266542.71366666653,290591.3123333333,58768.30566666668,1114.3943333333334,104656.70833333334,71611.28266666665,178574.50400000002,108229.12833333334,15337.264,9935.937,76843.41100000002,436357.2776666665,0.0,0.0,18576.238999999998,156058.93966666676,0.0,25888.279333333336,1005051.9273333343,558775.6253333336,61611.11966666667,1288268.6223333324,46958.53866666665,184489.51300000006,741278.6386666667,8753.595333333333,0.0,504833.97833333287,0.0,0.0,33104.88366666667,106278.20200000005,1050800.995333333,7445.168333333333,0.0,4285.266333333334,53821.38200000001,39761.765999999996,20846.032333333333,39802.63033333333,1615.5166666666667,0.0,14298.525,1174432.4643333305,1046023.1346666679,2198090.2869999968,2081474.5303333374,1761440.0173333373,40476.80099999999,251084.55833333338,267530.2246666666,31115.09333333335,336558.29799999984,244372.2466666665,208485.71666666665,637206.6466666661,342568.927,585756.6209999998,899991.6533333334,775380.9309999999,338086.0996666668,281828.7496666666,399466.653,1331579.2913333331,672577.2813333332,1343912.8303333335,94655.804,212770.98299999998,1053468.3030000012,281828.7496666666,1261122.576000001
1672,14668.269354838707,47012.863225806446,0.0,25920.162580645163,1519370.0506451624,9968.800645161291,16616.37290322581,22972.699677419354,10443.934516129031,181292.01419354827,45192.97129032258,104091.39967741931,17985.611612903223,0.0,196500.06741935495,55004.09483870967,89505.72838709684,390351.75419354794,149717.59677419357,118812.0303225807,90219.3016129032,124198.84903225812,83328.79290322581,222043.80709677358,433315.5948387099,324907.75741935463,0.0,0.0,0.0,9936.101290322582,13496.452580645162,160407.80387096788,131044.3435483871,51749.26741935482,300.8148387096774,31924.941290322597,49260.49225806452,46234.89419354835,32743.039354838707,2934.780967741936,3780.5732258064522,16478.11129032258,386601.8445161288,0.0,0.0,6621.536129032258,133041.5135483871,0.0,23656.700967741934,264823.7335483868,174211.46709677402,20024.128064516117,1372742.104516127,35296.04387096776,90596.10258064514,349364.5741935485,8498.173225806451,0.0,458850.62032258074,0.0,0.0,6501.355483870967,19678.666774193545,886287.0312903229,7091.523548387097,0.0,3421.662258064516,49366.093225806464,32794.40967741935,12039.929032258067,36046.989677419355,296.5329032258065,0.0,11131.767096774194,1162703.89064516,939921.6661290326,1920316.2458064482,1668706.562903225,957014.6280645166,16421.571612903226,71074.29838709679,187148.319032258,26971.534838709682,278401.934516129,206275.7287096775,168603.02709677414,549093.2261290322,91859.73451612904,416978.32612903236,498648.94516129047,702971.9190322577,293216.80612903234,198280.0861290322,118253.35064516126,656629.6996774189,367143.3706451614,419165.25483870885,85027.58129032257,172024.68935483866,947013.1896774197,198280.0861290322,414541.33032258035
1703,60523.48225806451,97263.6090322581,0.0,84589.64870967742,3333105.6196774244,22829.845483870973,34491.892580645166,45809.70258064516,27217.671612903232,299160.5996774194,60778.99935483871,140330.2787096774,80704.98838709678,0.0,348229.61870967754,115608.65870967745,181812.34064516137,1379614.6709677419,478459.8074193551,411006.72548387054,292326.7274193547,264538.55645161297,154961.43774193552,1027501.2635483874,1550428.2393548384,727112.3190322579,0.0,0.0,0.0,51551.78870967745,84564.80870967743,543371.4751612903,465376.06741935504,100437.5064516129,1614.2790322580645,143756.8706451613,100711.03870967739,254346.6706451614,158073.4561290322,23610.374193548392,14375.793225806452,106267.44193548388,701309.0725806443,0.0,0.0,28009.19483870967,286287.69322580635,0.0,52349.31483870968,1549510.337741936,831458.0170967737,83413.35387096774,2208083.97580645,63122.243870967744,300596.87903225824,1119163.1954838722,20122.141612903226,0.0,850046.0354838712,0.0,0.0,47440.481290322576,164426.09774193543,1631035.9770967765,13779.05935483871,0.0,6679.7229032258065,105202.73870967745,53105.44193548387,20296.244516129023,69468.84741935485,2172.418387096774,0.0,23536.974193548394,2075028.0583870949,1779123.8780645176,3562602.776129027,2574263.9709677417,2894538.645161297,65784.9,376779.0403225806,460058.1119354839,55064.85096774195,480155.6258064514,379080.0283870966,322179.78967741935,1014602.7364516127,469554.2638709677,808178.1206451615,1320272.4735483883,1255868.6164516122,617712.9577419355,483595.0861290323,581657.7922580645,2321782.3638709676,1220884.7303225806,2049168.1709677419,178318.43322580648,328859.51258064515,1792902.9374193563,483595.0861290323,2027970.1451612914
1734,2601.230666666667,8624.045333333335,0.0,3564.2396666666673,237682.3536666671,3765.008333333333,6346.272333333333,15377.262000000004,1639.817333333333,20031.41433333333,5767.398666666667,11898.57966666666,3308.5679999999998,0.0,23877.093666666675,12957.625666666667,16614.40466666667,56347.435000000005,27920.568000000007,17168.976666666666,13539.581333333334,16788.186999999998,9044.109999999999,48882.24166666666,105629.79700000012,67252.69966666662,0.0,0.0,0.0,2903.1079999999997,5384.535999999997,27780.959333333336,19758.629666666675,6487.083666666668,61.608,9594.994999999994,6872.441333333333,9791.05133333333,6326.778333333335,1476.529,772.1446666666667,7258.254,48621.1523333333,0.0,0.0,1189.3333333333337,24434.058666666668,0.0,5581.377333333333,103030.7823333335,35585.80933333336,5000.439666666669,98978.27933333327,9968.881,13009.758333333339,61520.4606666667,4196.391333333334,0.0,65358.720333333345,0.0,0.0,4272.008666666667,10141.161,120213.78566666666,5777.363,0.0,1230.1036666666666,10845.434000000001,4146.2300000000005,5648.288333333333,3379.474666666666,74.00133333333333,0.0,1991.3536666666666,100321.98600000006,133369.9949999999,175720.11366666635,82877.77633333333,117176.91933333338,2800.207666666667,23200.556666666667,31860.495666666688,12278.741333333337,27664.05599999999,28725.92499999999,49215.30566666668,59310.9833333333,30141.332666666658,54095.91400000001,79186.43900000003,84183.76033333331,55253.88600000001,33851.84933333335,23216.961666666662,96075.24900000001,57894.53866666668,96159.74233333334,41963.67533333334,50445.40933333335,139147.3579999999,33851.84933333335,130951.3503333335
1764,45008.75032258065,69261.3135483871,0.0,60826.833548387105,2438383.7754838704,16480.539354838707,28529.268709677417,38506.37548387098,18046.457741935475,232034.48354838716,45216.42709677419,104241.89000000004,61677.5106451613,0.0,241423.39064516133,98433.59741935485,130122.18258064512,1017979.4087096786,375406.17032258085,301674.5058064516,208937.2029032258,179328.99516129028,119877.39032258066,781720.0509677416,1018082.5341935483,523589.32451612904,0.0,0.0,0.0,31738.09032258065,51978.42677419354,423197.3783870968,330283.4200000001,75225.11612903226,1329.701935483871,90258.18193548388,69939.90193548387,218939.75870967747,126703.35032258062,17340.57741935484,8986.049677419356,65550.81225806448,531886.2825806452,0.0,0.0,21067.392903225806,204852.3251612902,0.0,35921.879354838704,1078249.5570967752,647560.4461290329,52745.82774193547,1767886.1141935461,41754.72709677419,210947.6367741935,681018.8967741932,13785.816451612904,0.0,645275.0790322582,0.0,0.0,30509.063548387105,121836.19,955099.13,11743.843225806451,0.0,4359.118709677419,71934.7422580645,38254.719032258065,19370.282258064515,36022.96032258063,2226.308387096774,0.0,19299.833548387094,1648495.667096767,1234827.3503225825,2227659.2212903225,1727295.8819354845,1706233.6938709696,50123.86580645162,250826.15354838714,350753.44064516143,46266.67064516129,308769.72387096763,227024.70999999976,212287.79967741927,565701.5854838709,292271.339032258,555979.5141935484,830477.2138709675,959023.2725806453,440157.70064516115,370053.2741935485,473396.7629032259,1700061.2003225822,903909.0516129031,1570683.5729032261,143568.67064516133,216646.91838709667,1246571.193548389,370053.2741935485,1453655.727419356
1795,59015.386333333336,92787.25166666662,0.0,84044.39400000001,2728452.820666665,30270.06133333333,53176.99633333332,80578.86566666668,18781.648999999998,223993.59533333327,40276.49966666666,93955.89966666668,82237.617,0.0,236681.42766666677,171455.66400000008,176907.00600000005,1452512.3780000003,570036.4163333331,423672.3286666664,280038.6036666666,179253.05333333337,134847.166,1056360.7763333337,1173952.1096666667,745200.511333333,0.0,0.0,0.0,37777.426999999996,63618.684666666675,650851.4576666661,429017.63366666675,88427.403,1813.2056666666665,106884.77866666667,69470.84533333333,302304.83599999995,171552.35200000004,23615.086000000007,10070.887,81043.7873333333,583559.7959999999,0.0,0.0,27801.05366666667,274993.25433333335,0.0,54178.89633333333,1418842.0860000018,872123.8690000016,61509.317999999956,1549528.0806666696,62682.092333333334,274832.8693333332,743392.5443333333,26298.080666666672,0.0,809153.9319999998,0.0,0.0,39694.59199999999,166776.83666666673,1116310.3333333347,25745.529333333336,0.0,7046.446666666667,103479.92866666664,35995.48666666667,38838.83700000001,47014.129,3156.4266666666667,0.0,26050.007000000005,1769185.5983333334,1514161.407333334,2652671.463666663,1882504.0326666606,1727654.5536666657,69874.27766666668,315084.80700000003,478167.7156666669,88151.89633333337,347658.3273333335,263178.1220000001,318345.81566666684,815914.0046666664,350833.9956666666,550253.349,877624.9436666666,1030827.9603333331,598866.4083333333,504217.72266666696,642911.2449999999,2375076.6180000002,1289767.324666666,2122032.9946666686,278475.90033333335,325392.2623333335,1539906.9366666675,504217.72266666696,1988878.5023333349
1825,34725.037741935485,82723.1270967742,0.0,53132.527096774196,1778808.4316129037,25389.962258064515,43830.5835483871,64515.64838709678,12080.872258064515,198748.29322580656,28994.256451612902,71992.87903225803,47394.83838709677,0.0,162906.15258064517,147472.25548387098,159751.90354838702,924207.1045161285,367783.34161290346,268665.98709677416,172814.5699999999,121462.0351612902,121718.45322580647,590137.8270967738,678590.9374193546,623722.0951612894,0.0,0.0,0.0,20223.142258064516,36340.345483870966,418098.0290322581,259988.48483870973,76331.33225806452,1014.8012903225807,63219.099677419326,47628.90096774192,164999.4832258064,96250.05580645161,12774.958709677418,5702.257741935484,47945.47999999999,483754.224193549,0.0,0.0,16324.727096774193,234104.91419354835,0.0,49326.58387096775,785766.1377419367,482948.26903225714,33896.34967741937,1647600.9945161303,83307.0958064516,168310.10129032243,460509.554516129,21688.190645161292,0.0,736652.0032258066,0.0,0.0,23431.432580645163,90038.7935483871,904679.737419356,20198.8035483871,0.0,8229.599354838709,95938.5222580645,25733.146451612905,47733.211290322564,45941.5629032258,1620.4093548387098,0.0,18693.234516129032,1788484.1319354826,1519101.9880645128,2632898.2158064498,1427953.6038709702,1090226.17483871,42459.01548387097,171939.093548387,328176.65258064505,72142.08322580645,269971.75838709663,225303.5658064517,362975.28645161295,935571.7470967737,201624.41709677418,375513.3651612902,561496.6900000001,880552.3029032266,525906.5287096773,346869.88709677407,359694.1422580645,1495320.5919354833,812355.2274193545,1177520.2577419342,227566.4680645161,371204.88580645167,1539300.7916128999,346869.88709677407,1153549.4793548402
1856,55658.69387096774,80288.62322580646,0.0,47130.50774193548,3447827.0887096734,48629.51064516128,70664.51580645161,85241.04129032261,21671.6270967742,320755.7812903226,55228.87741935484,157869.91032258063,61197.73677419355,0.0,286902.9419354837,180610.95903225808,192276.93129032262,1436948.693225805,487452.2987096768,376294.6587096772,242764.2270967743,212831.2512903227,175084.8183870968,1142942.4393548376,1201993.5403225804,644768.9254838711,4151.527419354838,0.0,0.0,26570.402903225804,52421.01580645162,559863.0716129034,433407.01806451613,109846.79967741936,2387.0383870967744,96802.45451612902,82196.01161290327,317187.67451612913,146756.9261290322,50872.029032258055,6843.171612903226,67016.83419354839,720735.1038709685,0.0,0.0,14575.624838709678,293212.62096774206,0.0,44007.31677419357,1488573.1000000003,938851.6309677416,45388.39741935484,2791359.345483875,129260.94870967742,246527.0319354838,668469.1938709674,54815.30483870968,0.0,921690.0716129036,0.0,0.0,31010.467419354838,181143.23064516118,1584350.8209677425,14549.762903225806,0.0,21082.934516129033,99320.73290322578,44274.16419354839,79748.49322580645,75399.71354838712,4546.270322580645,0.0,39473.377096774195,2497945.82290323,2185987.0112903207,4052087.4629032323,2468610.1722580604,1446933.551290318,69515.05516129032,318135.0370967744,532100.9,137530.02709677425,328642.71032258053,402813.93161290325,490121.1548387097,1529100.4548387101,288199.1048387097,654719.1677419355,885719.5090322576,1326422.5032258073,609785.4922580647,571574.2770967742,595376.6561290324,2316165.425161288,1100436.3658064518,2318355.6003225786,396880.39967741945,511204.08935483877,2200536.7741935463,571574.2770967742,1976025.398709677
1887,42409.83785714284,48077.36178571427,0.0,33532.31857142857,2386233.9842857164,21566.264285714286,29187.366071428576,31616.61464285715,17039.071428571428,192884.66214285707,32537.839285714286,95461.87928571433,46522.451428571425,0.0,199005.97142857156,93341.99964285719,113767.35678571429,993620.3150000004,309072.1499999998,262837.6110714287,177115.3375,155737.27321428576,105306.82714285716,861264.3717857125,1036680.9049999987,387901.7417857142,2417.0964285714285,0.0,0.0,28022.28892857142,59643.73642857144,351140.59571428585,327523.14678571385,67278.64357142853,1803.464642857143,99283.44714285714,58196.188928571435,236312.40535714285,110337.95428571431,40698.84392857143,6397.634642857142,77051.03464285715,444039.30678571423,0.0,0.0,11091.53642857143,178788.69928571428,0.0,25659.387857142858,1186796.361785712,709413.688928573,45594.761785714305,1648415.947857144,53637.60964285715,184477.4524999999,647239.3264285724,24425.5125,0.0,540709.1946428574,0.0,0.0,29356.166071428564,141571.21535714285,1171894.2439285712,5483.5539285714285,0.0,8805.939285714285,57734.702500000014,28647.96535714285,24994.048928571425,48008.39392857142,3316.0467857142858,0.0,23428.297142857144,1461182.9517857148,1244303.7750000015,2536241.165714281,1918646.7735714258,1344230.80642857,49851.73714285714,265154.9014285714,347619.03535714274,59117.098214285725,254684.5292857142,281169.3064285715,220359.72285714277,794404.9557142855,309595.2689285715,465024.10500000016,777656.1414285724,809509.439642857,366292.80571428564,371047.3324999999,446674.1853571428,1633832.8100000003,748682.8007142858,1756264.1667857144,165912.85571428575,229165.66214285704,1249787.3289285728,371047.3324999999,1495868.5117857119
1915,64374.06580645162,113872.0232258065,0.0,59764.34258064516,4187477.986451613,65408.4335483871,98731.21032258065,103623.6135483871,23744.58387096775,387399.8290322584,68537.97838709675,188515.8767741936,67471.46258064517,0.0,329636.2935483869,301102.1277419356,275500.2541935484,1852473.7929032268,683741.6390322578,472488.0422580643,306220.09322580666,240057.72580645164,237664.40129032265,1232767.7787096773,1219575.3187096755,912728.1993548381,5144.8645161290315,0.0,0.0,25330.118064516122,48357.73870967741,771172.2974193553,511243.81,151203.31064516128,2576.1470967741934,94931.85225806451,90879.66354838706,313033.3216129034,151631.54548387093,49521.22870967742,7276.332258064515,60901.620322580646,935188.8538709681,0.0,0.0,16988.226451612907,415582.3364516128,0.0,63037.16741935484,1557224.2319354813,964372.2800000001,43526.04612903224,3169429.75064516,144548.38225806455,297606.9954838708,747930.6848387093,69865.4464516129,0.0,1338202.7103225787,0.0,0.0,25845.61258064516,177035.58032258067,1541634.8787096788,17588.983548387096,0.0,24293.15741935484,141156.34387096768,50575.67129032257,91525.33225806455,62026.060000000005,3869.8551612903225,0.0,57309.88387096774,3196971.659354846,2658218.1003225804,4015033.765806443,2596330.4696774166,1892859.7783871,86950.93709677419,366957.6477419357,743470.5716129029,187331.70290322579,346535.1838709677,397289.54516129044,572749.6906451613,1391265.1977419355,273047.3754838709,742170.2703225805,1010129.4045161287,1711456.3948387105,867991.7812903227,800780.4554838707,613498.621935484,2923156.5822580648,1439908.5932258067,2427566.7229032256,524960.4067741935,597042.8480645161,2675807.0838709674,800780.4554838707,2240965.8709677393
1946,81344.85166666665,110913.69600000003,0.0,70820.56333333334,5881800.392333325,80770.28566666668,119121.57933333331,116474.98533333334,37132.42333333333,475036.89233333356,102883.26666666666,277115.1450000001,84928.05366666667,0.0,513136.9093333332,383889.5030000001,263772.18866666674,2178407.9033333305,800720.7446666663,567289.6689999999,379901.3389999998,374183.40433333325,231375.1923333333,1631445.7306666682,1935984.028000002,980921.7653333334,7514.410333333333,0.0,0.0,42456.570999999996,82222.58566666667,891947.5646666669,647874.2423333337,149783.58033333338,3153.6653333333334,157300.03699999998,140569.11166666666,411968.87099999987,196865.19833333333,69050.34133333333,11843.677999999996,105726.80333333333,1064772.654333333,0.0,0.0,21283.231333333337,422352.34400000045,0.0,65311.060333333335,2229107.3516666647,1277741.123,71721.97033333333,3730218.812333332,153720.15733333334,376910.29233333335,1268011.9856666685,84530.79033333334,0.0,1220510.7746666672,0.0,0.0,42978.654,243787.12766666658,2712544.102333329,19532.837666666666,0.0,26350.685999999998,139065.06399999998,77876.29433333334,90639.93533333334,111549.854,5738.964000000001,0.0,67210.39833333333,3337562.577666657,3214628.0353333177,6177880.09399999,4182178.8436666746,3185745.6943333303,103379.93666666668,542041.7856666667,878444.4543333336,223003.52233333333,578121.2789999997,674063.9669999998,641355.1766666666,2086932.896999999,459427.9673333333,1154741.8209999998,1655524.8076666684,1920968.3193333333,862349.2890000005,945654.852666667,796390.2059999999,3496951.7513333308,1727094.1696666668,3227763.2866666685,623901.1630000001,667705.8626666666,3234160.872999984,945654.852666667,3029828.096333331
1976,156453.87903225806,197261.2929032258,0.0,117354.87322580641,9835576.24258063,89180.59677419355,119511.36838709677,122780.27806451613,74128.2035483871,813308.0574193547,147311.77387096777,417211.99548387073,169586.60354838712,0.0,866288.6616129035,389014.89677419356,472048.10193548404,3387378.0741935503,1051964.3245161297,919997.6654838712,653555.6754838711,688245.705483871,443920.1693548387,3237375.951612902,4169691.251290319,1545286.126451613,10887.41838709677,0.0,0.0,108666.04322580642,217959.4393548387,1142562.5887096776,1222872.8580645164,282056.28064516146,6226.746774193548,376197.76838709676,252785.474516129,827407.519354839,397636.33064516133,156609.93,26995.370967741936,280155.7112903226,1854041.8083870967,0.0,0.0,40566.06903225806,723325.6993548387,0.0,103822.2948387097,4631702.804838717,2633890.686129028,175907.85387096778,6731474.230322583,219643.77774193548,692289.0909677419,2775274.986451615,101150.33064516129,0.0,2320087.198387096,0.0,0.0,111212.88612903224,551710.3522580646,4750980.470322578,20942.614193548387,0.0,36122.49967741936,238112.4622580646,125490.34,93890.50677419356,185550.66903225798,11618.271935483872,0.0,88127.47000000002,6124442.535483877,5337473.124193554,10516850.29741936,7576806.689032254,6926844.784516139,172272.69612903224,1056646.08967742,1325737.3758064513,240918.6548387096,1029198.7164516131,1171994.3816129032,916786.5822580642,3211284.003870968,1158886.8161290323,2033933.7561290327,3350686.1741935504,3393326.3158064513,1496457.3890322582,1413864.8458064513,1591650.4016129035,5702521.293870972,2616649.6467741937,6591205.191935478,673541.2287096774,952909.0819354835,5358415.738387102,1413864.8458064513,5683667.129354847
2007,68551.56666666667,49128.755666666664,0.0,40295.479999999996,3346699.6790000144,22786.264333333336,34481.649,36527.31633333333,27014.26666666667,204095.54800000013,41975.98299999999,112485.94266666668,78892.378,0.0,270735.7386666668,115998.28033333328,115316.87766666667,1238084.7550000024,366430.5023333332,339228.92166666646,235575.1009999999,228840.38166666654,104873.88500000004,1517197.3163333347,1896851.6996666668,408780.4020000001,2962.3559999999998,0.0,0.0,53935.68599999999,117320.4876666667,381749.80599999975,481851.6233333328,69062.65433333332,3077.514,188263.97033333324,84699.588,415907.65866666666,192147.88166666668,84740.12566666669,11436.977666666668,152993.2923333333,479231.6496666664,0.0,0.0,17941.516666666666,186056.8116666667,0.0,25832.141333333337,2315371.211999997,1264292.1609999987,87229.734,1487071.02,56500.45699999999,258396.02333333323,1149295.3116666684,24189.52733333334,0.0,542055.0176666665,0.0,0.0,60784.61200000001,298304.27033333335,1630923.2719999999,6328.345,0.0,9335.001333333332,57536.12166666668,38374.99566666667,26739.643333333333,55713.54166666666,6084.776666666667,0.0,27047.85133333333,1391007.534333334,1331550.989666666,2840385.958000007,1968158.8140000023,2209539.343999998,72192.70866666666,507067.88966666686,418509.3443333333,66094.936,340159.6143333333,386240.1803333333,240540.592,834399.3913333337,599743.1703333332,661101.9483333334,1306719.5933333351,857263.737,376334.5863333334,445557.19566666667,773441.0016666667,2131358.008666668,918978.7663333329,3170618.65,184079.693,249875.59333333332,1337879.3346666659,445557.19566666667,2681801.7143333303
2037,2794.7096774193546,1585.8035483870963,0.0,1205.956129032258,12978.582580645154,585.4509677419354,2067.958387096774,3282.1096774193547,210.46806451612898,0.55,0.0,3.6803225806451616,2939.985806451613,0.0,1964.3877419354837,2388.264193548389,3306.1403225806453,50213.44419354838,16334.97580645162,13622.115806451606,7493.86935483871,2882.3006451612896,566.3496774193549,51391.10806451615,22871.5,9314.556774193547,0.0,0.0,0.0,55.62483870967741,259.5396774193548,20177.49258064513,19659.947419354852,650.7396774193548,75.4274193548387,1518.7667741935484,272.3629032258064,8744.147096774193,5769.0674193548375,3272.2654838709677,151.9612903225806,1638.4080645161291,2549.8332258064524,0.0,0.0,715.6541935483871,5561.837096774198,0.0,511.2480645161291,99479.79129032264,43714.83677419352,37.010322580645145,549.2545161290321,3249.28064516129,9656.611290322573,35802.82032258067,505.2745161290323,0.0,6817.381290322581,0.0,0.0,2866.642580645161,12682.822580645166,5896.10967741936,707.6112903225807,0.0,615.0677419354838,1364.6903225806457,11.475483870967745,2373.74064516129,460.1777419354838,29.66322580645161,0.0,690.3941935483873,4186.66806451613,3585.4851612903212,2017.7367741935518,43601.72387096781,227973.64645161267,2825.0851612903225,13466.42129032258,8292.12580645161,3626.7619354838716,8.927096774193547,363.4580645161292,10004.219032258065,4736.9109677419365,3509.349677419354,5492.956129032256,35806.50064516132,3767.472580645162,10965.029032258068,8982.519999999997,20963.564193548387,86320.59258064517,38533.92935483866,111090.69612903225,10067.555483870969,10619.286774193546,4293.096451612902,8982.519999999997,115814.76709677426
2068,2371.430322580645,13528.219677419354,0.0,3456.4290322580655,156129.60838709679,10198.59516129032,9897.182580645162,8127.985161290323,1060.445806451613,7333.12774193548,1518.4164516129033,4954.121612903224,2071.1390322580646,0.0,12612.495161290322,19500.612580645164,31766.65806451613,110712.71419354843,32034.196129032243,26179.189354838705,16831.793548387086,9132.337096774188,4964.990967741934,50478.68935483872,67241.12032258067,98104.04419354854,116.81935483870971,0.0,0.0,2141.9806451612912,4714.278387096776,35970.58677419357,28063.95903225805,5484.48161290323,56.60935483870968,7450.388709677421,2865.5716129032257,6188.2770967741935,4088.134838709677,2474.7996774193552,487.8651612903226,6235.563225806452,32847.60612903226,0.0,0.0,576.5506451612903,42496.62322580645,0.0,10275.038709677423,76973.20322580647,34265.609677419336,3206.070322580645,41564.774516129015,16433.929032258067,17279.065483870956,55102.8067741936,14146.752580645161,0.0,68665.98290322571,0.0,0.0,2074.628387096774,8493.485161290326,208603.42387096767,1003.6703225806451,0.0,3504.970322580645,22695.968387096775,1211.8183870967744,3593.964193548387,7662.170967741935,21.30516129032258,0.0,2470.875483870968,95402.49290322568,285091.706129032,329992.939354838,229444.908709678,145187.7870967745,4176.362580645164,18663.462258064523,38802.859032258086,23072.927741935488,31855.227419354855,40118.84354838709,76315.96129032258,116589.85838709681,23748.281290322586,27370.533225806445,61692.16419354844,50630.2064516129,98066.53967741935,41273.73451612905,15295.53193548387,169132.22516129035,73654.69419354839,95733.88903225806,65443.443225806455,79820.93161290322,286095.3764516127,41273.73451612905,109007.39935483872
2099,26605.086000000007,57305.61266666666,0.0,22975.611666666668,2447379.865333333,32995.16333333334,42460.643666666685,49380.829999999994,16226.787000000004,222205.96466666675,45295.51333333333,125332.74733333333,27497.962,0.0,225403.76966666666,95816.10699999999,138379.58700000003,655379.5586666671,219418.37133333337,175569.7713333334,131320.02233333336,161788.96700000006,112426.91699999996,551009.876333334,870521.2103333327,438894.25066666683,3370.366666666667,0.0,0.0,21053.441000000003,44961.44233333335,229744.5083333333,226983.69566666664,72532.3146666666,967.6373333333333,82071.79566666663,61567.20733333333,121024.11533333334,61298.41833333334,26426.721000000005,5257.15,58911.08866666666,493522.636,0.0,0.0,6834.665333333333,201900.82333333325,0.0,32966.75733333334,830217.3749999995,423169.62633333367,35322.514,1787114.2966666648,83009.54233333333,135129.81699999995,596352.3850000012,40677.818666666666,0.0,627367.9436666671,0.0,0.0,21218.449,90865.06199999999,1534092.2383333317,8523.754666666668,0.0,14113.446666666667,75969.62566666669,34171.187,42630.091,63253.69733333333,1431.924666666667,0.0,22855.66566666667,1572121.9363333308,1513753.7446666688,2999516.2696666643,1947788.431000004,1266259.433333335,31019.224000000013,202577.62766666678,319136.73566666653,88592.36899999999,294165.62200000003,368799.9456666664,330200.8176666669,1001482.3850000002,242320.28166666665,504415.068,770351.0123333345,900687.8323333333,430552.7803333333,341992.4013333332,243260.24700000003,1088952.249666667,522540.32599999994,1092903.2103333343,254106.82466666668,344314.2643333336,1522277.4993333356,341992.4013333332,1049635.746333333
2129,79123.86419354839,116718.8974193548,0.0,71177.43516129033,6191849.572580648,53674.372903225805,74067.82838709679,75904.83290322583,47018.48193548386,513080.1151612906,103214.08806451614,284380.8867741935,80372.2535483871,0.0,570286.562580645,243216.71709677426,275464.00322580646,2131308.0116129,732281.4745161292,562619.5464516125,383096.5732258063,441362.0396774191,259428.58483870968,1600090.2103225798,2689484.9783870964,956988.6916129043,7567.444838709679,0.0,0.0,71135.68258064517,144510.490967742,839821.3690322587,663935.0216129028,166442.37387096765,2626.9509677419355,246985.9293548387,163891.304516129,339152.97709677415,177039.86451612908,82069.2235483871,17066.665161290322,182803.70290322584,1144641.9712903234,0.0,0.0,20357.369032258066,439736.69032258063,0.0,61898.598709677426,2502361.724516129,1224033.487741933,116771.28870967742,4137182.156774192,110498.16838709678,388982.9535483871,1706783.8435483878,59694.78,0.0,1316748.8729032276,0.0,0.0,71077.80903225807,286615.8345161291,2300342.797096775,12961.16,0.0,18924.156774193547,138239.0764516129,84121.74483870967,51401.41870967741,85924.18096774191,4038.60935483871,0.0,59596.62935483872,3470339.5093548456,2918719.9238709747,5337394.566774216,4469337.545806449,4098380.7774193445,96095.98806451612,602357.4467741938,844554.1287096777,147492.91032258063,539649.5387096773,572055.6912903226,486261.683548387,1494575.8135483884,762207.0945161291,1323746.798709677,2101946.263225807,2083593.0451612915,893818.1896774194,904150.7580645165,696046.3283870969,3453958.5677419314,1690645.7758064521,3196847.365483868,410834.72451612906,505185.84032258054,2931681.0838709744,904150.7580645165,3234643.1990322587
2160,146986.3933333334,188372.58666666664,0.0,116581.84400000003,9333114.724333342,85823.54933333333,124923.44766666667,137163.90433333334,65835.463,822521.0790000003,154892.9426666666,429767.3236666668,157528.976,0.0,825124.0346666664,379244.3619999999,450065.1533333335,3466237.3743333262,1116716.1206666667,914758.2686666666,629192.8,631509.875666667,433985.43433333334,2898167.8793333336,3624402.3133333335,1487176.5233333327,11524.226333333332,0.0,0.0,90936.90933333336,186063.16499999995,1236656.745,1149902.919666667,274200.30266666657,5778.937,329720.934,234653.13099999996,739960.1909999995,360691.558,134617.916,22879.761666666665,240904.81033333344,1835189.4923333335,0.0,0.0,38341.49566666667,696434.0936666661,0.0,96513.29666666666,4013900.766999995,2357778.2303333343,149072.09433333334,6809732.640333346,223635.61433333333,652330.0503333336,2388064.236000001,94597.151,0.0,2245643.972333331,0.0,0.0,94927.88533333334,473557.3563333333,4049851.013666668,23645.175,0.0,36868.01233333334,223114.23766666677,122867.639,115194.321,155561.00066666672,9672.055333333332,0.0,92506.87466666667,5959826.788666655,5079416.400999997,9364910.092999987,6567902.940333323,5804504.868333337,172781.02599999995,904244.6259999996,1325008.4506666667,243969.67466666657,879796.6323333337,1012363.4176666662,915650.6799999999,2843149.9593333355,996697.9130000001,1902869.9050000003,2984248.728666668,3365896.308333333,1431385.130333333,1417515.3253333336,1443508.6139999996,5703679.58866666,2646285.665666667,5873793.437333334,686477.7269999998,952518.6923333333,5103061.575999997,1417515.3253333336,5130616.887666661
