2373,416655.2166666667,568344.4033333334,0.0,290338.22,26072704.403333332,170711.11,176834.84333333332,143077.16,222162.45,2465870.4133333336,427693.35,1163884.3033333335,446982.2533333333,0.0,2450802.7666666666,504574.0,1453538.9366666668,7453116.606666666,2372655.783333333,2347244.8,1498365.8766666665,2172127.6933333334,1385192.0866666667,8330316.096666667,13920900.520000001,3851755.753333333,18924.923333333332,0.0,0.0,355951.13999999996,780928.9600000001,2662908.183333333,3226936.3,851008.52,2440.0566666666664,1229974.3666666667,786139.3200000001,2230762.606666667,1021098.5433333333,463981.00666666665,76250.15999999999,959366.3266666667,5300952.026666667,0.0,0.0,92493.4,1937026.05,0.0,273918.2266666667,10620198.476666667,7080192.1866666665,651196.5033333334,20464498.096666668,237553.86666666667,1742523.4166666667,8297398.503333333,214235.58000000002,0.0,6468440.503333333,0.0,0.0,310925.81333333335,1579377.7833333334,16823351.59,33342.99333333333,0.0,8259.16,718962.44,377668.2533333333,102145.32666666666,453514.5233333333,32903.53666666667,0.0,106757.70999999999,15265031.606666666,11136570.153333334,25169485.60666667,20171066.740000002,20102237.45,211197.93666666665,2412739.4033333333,2858930.43,394328.94333333336,3254817.896666667,3810375.52,1506146.4066666667,8596381.406666666,3977417.296666667,6085150.643333334,9907901.08,10003023.046666665,4232827.616666666,2965688.14,4207992.0200000005,13238495.643333334,6213060.62,17486770.61,1099187.6366666665,1514405.5666666667,11169913.146666668,2965688.14,12992854.26
2403,340126.49677419354,543433.7709677418,0.0,256169.7,23176974.883870967,155996.11612903225,175829.60967741936,140356.5870967742,220621.77096774193,2398618.55483871,424297.00322580646,1126181.0419354837,365181.50322580646,0.0,2378729.380645161,440051.7774193548,1309331.2870967742,7127275.1419354845,2277957.135483871,2159376.141935484,1392174.777419355,2201328.358064516,1363403.6612903227,7259784.861290323,12094575.106451614,3438921.551612903,17496.132258064514,0.0,0.0,276452.86129032256,667198.3064516129,2533119.938709677,2815914.874193548,840003.6225806451,1814.0387096774193,1069722.7129032258,753398.0064516129,1814422.183870968,828191.0096774193,353705.1161290322,68359.86774193548,812506.8967741936,5056364.5548387095,0.0,0.0,79837.51612903226,1886175.7612903225,0.0,265594.0,8788166.09032258,6150076.838709678,594783.2516129032,19213021.04193548,220001.99354838708,1639373.3967741935,7382822.606451613,197800.05483870968,0.0,6165574.1419354845,0.0,0.0,244525.35806451613,1155599.6193548387,14476189.94516129,34364.33870967742,0.0,5221.687096774193,659812.8387096775,350119.19032258063,54396.2064516129,428786.8064516129,23710.57741935484,0.0,139113.39677419353,14676819.267741935,9442614.609677419,23387703.02580645,18927824.56451613,17570364.548387095,168117.34193548386,2189786.067741935,2606239.8451612904,360882.15806451614,2775049.2387096775,3269745.0193548384,1490205.8193548387,7848832.383870968,3420664.029032258,5972556.574193548,8950796.783870969,9658390.393548386,4004534.8193548387,2745353.2419354836,3427758.709677419,12270683.5,5838333.9451612905,14942877.012903223,1030864.5258064516,1495427.5064516128,9476978.948387096,2745353.2419354836,11066123.225806452
2434,304935.97741935484,459736.96451612905,0.0,265541.51290322584,18148799.18064516,162976.4516129032,165439.99032258065,113448.23225806453,203563.13548387098,2034714.5258064514,355702.51290322584,928882.235483871,347130.59032258065,0.0,2100936.477419355,401527.67741935485,1169612.7967741936,7480968.374193548,2323027.3967741933,2228314.0258064517,1395583.6935483871,1957026.4193548388,1144784.7935483872,6856431.225806451,8962451.151612902,2747402.6129032257,15262.345161290323,0.0,0.0,193753.9870967742,544877.4451612904,2531342.335483871,2761709.3451612904,667230.3580645162,1907.4129032258065,866311.6451612903,650447.3258064516,1604538.0096774192,761384.4967741935,308459.9741935484,58828.78709677419,654658.5,3981918.812903226,0.0,0.0,71036.51935483872,1478268.2258064516,0.0,240507.95483870967,7880246.1838709675,5707619.309677419,485994.24838709674,13924361.232258065,195776.0612903226,1693581.635483871,5633875.980645161,206472.89032258064,0.0,4494628.151612903,0.0,0.0,190288.8935483871,928436.235483871,10869162.287096774,35696.600000000006,0.0,8687.651612903226,569882.3225806452,292344.56129032257,39300.93225806452,387015.72580645164,20474.92580645161,0.0,161111.47741935484,10909474.7,7012989.493548388,18300312.04516129,13151828.167741936,13030032.212903226,158731.99032258065,1625109.3032258064,2345294.116129032,351152.8838709678,2049971.4741935486,2464633.2225806452,1382676.2419354839,6465612.806451613,2745595.825806452,5263146.706451613,6933723.074193548,7828648.490322581,3348125.9419354834,2506405.593548387,3089025.5935483873,12629723.73548387,5901311.522580645,13821421.670967741,999490.4483870968,1391363.893548387,7048686.093548387,2506405.593548387,10203273.58064516
2465,183484.66333333336,322817.86333333334,0.0,159129.51333333334,8534730.73,135458.24666666667,136229.00333333333,75586.78,102389.83,1271231.0566666669,196404.81666666668,591051.4433333334,230830.00333333333,0.0,1183645.0233333334,296799.18333333335,864847.6666666666,3905603.9433333334,1363027.6433333333,1288061.1766666665,810085.3266666667,1121592.8766666665,762091.9866666667,3150320.79,3898473.74,1990124.26,10682.023333333334,0.0,0.0,93503.63333333333,292940.47,1444723.8066666669,1588875.4633333334,446382.16333333333,-2990.7833333333333,490964.79,373812.85666666663,848005.4966666666,430693.69333333336,125829.99,29027.34,384842.6533333333,2410258.5766666667,0.0,0.0,46568.03666666667,997168.7,0.0,171293.81999999998,3528968.98,2568338.9699999997,257742.35,7745718.443333333,108424.78,957794.42,2767367.36,170113.96333333335,0.0,2700946.0866666664,0.0,0.0,90841.94333333333,425014.11000000004,7261301.706666666,29372.97333333333,0.0,4522.7733333333335,405565.29,202553.71666666667,25538.45333333333,263615.91333333333,13111.74,0.0,86123.81666666667,6046401.04,3808237.533333333,8713354.863333333,5864653.0,4180461.76,34365.083333333336,660958.7066666667,1352216.0433333332,299375.0266666667,1140995.3266666667,1406751.0733333335,911788.6633333333,4253560.456666667,1519993.8966666667,3013021.6433333335,3565505.643333333,4889963.783333333,2356128.05,1438339.8599999999,1739581.8933333335,6816905.666666667,3382415.090000001,6282615.6,816763.02,916311.4366666666,3837610.506666667,1438339.8599999999,4891996.623333333
2495,128597.58387096775,178329.01612903227,0.0,102918.23870967742,5771889.477419355,97940.42903225806,101765.9935483871,60772.912903225806,89179.46451612902,834534.9419354838,129074.52580645161,413833.9193548387,157145.55483870968,0.0,946341.5032258065,183594.02258064516,476176.9806451613,2379806.9064516127,778929.6258064515,813030.0032258065,515135.9903225806,962130.2225806451,454036.35161290324,2330475.316129032,3435482.5741935484,1268461.7419354839,9678.851612903227,0.0,0.0,100143.79999999999,277655.00322580646,898322.9451612904,1076580.106451613,268058.69677419355,-3673.0548387096774,464766.4709677419,305715.18064516125,574217.5903225807,300887.98387096776,109943.74516129032,29307.045161290323,367077.05806451617,1523017.2193548386,0.0,0.0,33268.52903225806,579498.329032258,0.0,100684.25483870968,2943709.5354838707,1885785.7064516128,235695.78064516129,5192129.570967741,92108.69677419355,606070.7806451613,2930124.1580645163,122372.14838709678,0.0,1660978.322580645,0.0,0.0,96986.73870967742,362821.45806451613,4134890.4903225806,18713.567741935483,0.0,8545.548387096775,239411.1870967742,171144.34516129032,34889.54838709677,181977.32903225807,9674.274193548386,0.0,43242.88064516129,3858797.119354839,2535606.209677419,6046758.674193549,5201372.435483871,5070026.25483871,-8887.525806451613,555658.4387096774,756527.4612903226,222822.60967741936,711748.9290322581,858362.2193548387,588410.7290322582,2512352.9032258065,1445338.1129032257,2503817.761290323,3482711.45483871,3079647.209677419,1334688.580645161,799770.341935484,1194117.2419354839,4260529.490322581,2132126.806451613,4698700.499999999,605674.093548387,596956.2774193549,2554319.7774193548,799770.341935484,3722639.1612903224
2526,72290.56,71492.94333333333,0.0,50074.29,4209216.663333333,12872.730000000001,27246.043333333335,35485.206666666665,30218.813333333335,389227.08999999997,74214.06,195726.90333333332,74759.74333333333,0.0,404423.87,106112.72,167786.93000000002,1374586.7166666666,406805.86666666664,390894.81666666665,286087.61666666664,310005.1666666667,188816.45,1438401.9666666666,1763814.0966666667,562817.5166666667,3985.923333333333,0.0,0.0,42883.706666666665,88669.51666666666,457361.11666666664,544232.8933333333,109809.38333333333,2806.0566666666664,144796.18333333332,113245.58333333333,383407.81666666665,183247.7033333333,70730.3,11443.4,105333.42333333334,806954.1466666666,0.0,0.0,17970.346666666668,280981.61000000004,0.0,22585.94,1966487.0633333332,1196216.7266666666,75014.74,3013066.64,84118.14666666667,304971.31666666665,1125679.6866666668,13688.333333333334,0.0,725477.16,0.0,0.0,45983.316666666666,253987.36666666667,2321241.32,2218.0333333333333,0.0,11839.833333333334,73280.09000000001,61721.403333333335,30675.456666666665,84144.56333333332,5804.3133333333335,0.0,33893.01666666667,2208364.0766666667,2091171.74,4976861.796666667,3633741.45,2859123.2666666666,71591.35666666667,425360.2966666667,553429.85,48417.77333333333,482241.62,568411.66,350684.98666666663,1496869.77,456697.57000000007,931058.2366666667,1399606.5733333335,1494807.0699999998,542847.4233333333,587322.8666666667,731676.1699999999,2381305.783333333,1102480.2633333332,2965140.6733333333,137710.0866666667,362524.82,2093389.7733333334,587322.8666666667,2373292.93
2556,32111.270967741937,32248.854838709678,0.0,22368.68064516129,1782364.7741935484,5594.629032258064,12759.65806451613,17006.070967741933,12551.45806451613,177963.8806451613,32220.870967741936,80350.46451612902,29368.44193548387,0.0,179355.2129032258,49373.912903225806,86305.7193548387,543400.5677419355,176370.24838709677,175491.66129032258,124394.58387096775,138756.41612903227,93010.35161290322,545217.529032258,722527.9258064516,237597.1741935484,1505.2709677419355,0.0,0.0,17586.287096774195,39411.522580645156,211376.12580645163,246550.96451612905,49967.44193548387,905.1806451612903,62658.2935483871,50515.2,125820.88064516129,67814.14838709678,26957.983870967742,5225.174193548387,45765.44193548387,354908.25483870966,0.0,0.0,7506.174193548387,114341.52258064516,0.0,11356.503225806451,778098.2096774194,448440.6258064516,33582.958064516126,1274165.5161290322,39665.59032258065,135035.5258064516,476725.32258064515,5913.145161290323,0.0,339899.60967741936,0.0,0.0,19342.787096774195,94994.53870967742,1127478.2419354839,1161.7774193548387,0.0,5728.951612903225,36509.04838709677,29961.209677419356,17505.18387096774,43951.72580645161,1781.5387096774193,0.0,15321.774193548386,948707.3354838709,917714.135483871,2257927.1483870964,1741089.3774193549,1209448.029032258,27852.99677419355,170050.9129032258,225296.9193548387,22698.541935483874,233785.99354838708,270113.10967741936,158587.7935483871,689271.9129032259,199004.50322580646,416364.6709677419,590801.9290322581,675849.929032258,244252.59999999998,240618.6935483871,262620.91612903227,993296.1903225806,494680.1870967742,1117392.2161290324,63972.04516129033,164316.7451612903,918875.9129032259,240618.6935483871,954468.4580645161
2587,21334.145161290322,24992.725806451614,0.0,17918.68064516129,1303283.393548387,3843.509677419355,9881.53870967742,13643.225806451614,9619.061290322581,134465.83870967742,23985.251612903226,58525.03548387097,19253.57419354839,0.0,136349.05161290322,37640.3,66184.04193548387,428109.69999999995,134928.43870967743,131839.83548387096,95477.43548387097,107185.76451612904,69079.03548387098,335188.1612903226,534205.7129032258,183027.49354838708,1013.8032258064517,0.0,0.0,13380.896774193548,30837.490322580645,159473.8064516129,180195.09999999998,38417.69677419355,678.8870967741935,48770.76129032258,39069.36774193548,90011.37419354838,45980.28709677419,11099.154838709677,4151.003225806452,34733.40967741935,269877.93548387097,0.0,0.0,4886.096774193548,88572.26129032258,0.0,8272.932258064517,427987.56451612903,305522.79032258067,27089.74516129032,966739.841935484,29728.374193548385,100686.61935483871,361382.39677419356,4017.7419354838707,0.0,237611.4870967742,0.0,0.0,13181.758064516129,34961.22258064516,897864.0709677419,944.3225806451613,0.0,4874.56129032258,28726.08709677419,22257.383870967744,13872.709677419354,31653.632258064514,1309.8548387096773,0.0,11123.174193548388,643235.5193548388,574742.3032258064,1496732.4774193547,1563616.3516129032,988475.0258064517,20572.687096774196,116385.03548387098,172256.99354838708,17076.52258064516,214945.41612903227,173445.2129032258,108963.97419354839,431940.1258064516,154812.30322580642,318631.6322580645,444906.4870967742,511840.50645161286,188021.9612903226,183380.1677419355,181465.47741935487,760717.3225806451,374570.3451612903,688081.1838709677,48462.53870967742,113838.53548387098,575686.6258064515,183380.1677419355,562916.0032258065
2618,38793.135714285716,51277.06071428571,0.0,39053.10357142857,2577891.0178571427,9909.107142857143,20478.192857142858,26810.42142857143,15366.478571428572,309561.5285714286,56700.32142857143,143095.99642857144,35891.017857142855,0.0,285665.97857142857,77100.98214285714,127896.50714285715,904299.7357142858,293924.4357142857,281305.26785714284,204475.20357142857,195578.73214285713,155306.22142857144,739540.0964285714,820237.5035714286,395090.64285714284,2656.2392857142854,0.0,0.0,19496.850000000002,43653.05357142857,352208.9857142857,369784.49642857147,86259.31785714286,1252.707142857143,76578.02142857143,71902.26785714286,176627.275,88395.33928571429,35074.78571428572,5799.096428571429,50806.27857142857,615523.5,0.0,0.0,9146.682142857144,191038.40357142856,0.0,17218.35,935893.8464285714,572475.0321428572,39366.475,2227735.2964285715,51274.59285714286,216944.48928571428,615211.3321428571,10753.800000000001,0.0,470088.7214285714,0.0,0.0,19567.524999999998,127184.26785714286,1349373.4535714288,1735.7392857142856,0.0,8721.307142857144,55807.59285714286,49826.82142857143,24356.100000000002,44057.99642857142,2837.9892857142854,0.0,25510.239285714284,1192676.4035714285,1031684.2999999999,2385157.3,2492476.457142857,1530061.8499999999,41189.12857142858,174249.5142857143,362441.3321428572,37125.275,323874.4607142857,272317.925,198620.52857142856,711223.4035714286,229900.67857142858,624139.375,817663.8892857144,1166650.5678571428,387430.3214285714,387951.5714285714,348853.45,1596578.6285714286,815338.0214285713,1477112.1714285717,105076.79642857143,207341.8357142857,1033420.0392857142,387951.5714285714,1229818.282142857
2646,113650.28387096773,160630.60322580647,0.0,99726.44516129032,6633377.645161291,56879.1935483871,68849.45161290323,74865.57419354838,65169.73548387097,697331.4483870968,111591.61935483871,351333.0387096774,139713.0935483871,0.0,739139.7548387096,237508.3,403975.24838709674,2262156.670967742,780854.0709677419,728254.0709677419,536244.0612903226,687995.2451612904,348597.4193548387,2310540.606451613,2819720.6387096774,1187626.8483870968,7582.467741935484,0.0,0.0,73563.93225806451,191998.33870967742,859228.0806451613,1005491.2193548387,204820.05483870968,-2798.2258064516127,296727.8129032258,232828.42580645162,641178.9774193548,302040.75483870966,110380.3322580645,23644.790322580644,193475.62580645163,1409463.0806451612,0.0,0.0,29859.629032258064,540547.6741935484,0.0,79106.01935483872,3218855.9677419355,1839706.6,199409.5806451613,4656487.841935484,163282.38387096775,589115.3225806452,1901371.3193548387,71533.20967741935,0.0,1557783.9806451614,0.0,0.0,70610.89677419355,361932.77096774196,2934619.567741935,16080.432258064517,0.0,25462.458064516126,186532.17096774193,126126.48064516128,73000.1677419355,104220.27741935484,10511.425806451613,0.0,59929.709677419356,4013056.438709677,3833317.3,6265969.906451613,4270557.3580645155,3475450.393548387,-16322.54193548387,660355.658064516,906073.7612903226,158338.43548387097,644178.1741935484,739785.9387096774,766720.7516129032,2419202.816129032,955175.2903225806,1874904.4322580644,2371878.44516129,2660212.003225806,1184259.5451612903,966003.470967742,1226442.7387096775,3979579.419354839,2091896.3774193549,4633071.735483871,430465.8645161291,792183.2096774194,3849397.7322580647,966003.470967742,3999710.0387096773
2677,235809.68000000002,298195.26999999996,0.0,206119.35666666666,11731933.793333333,89406.32333333333,101501.05666666667,108487.33666666667,139665.04,1322852.4233333333,176773.87,581406.5333333333,254363.40666666668,0.0,1394066.8900000001,571900.8733333333,759042.4666666667,4794790.29,1522428.9400000002,1550822.2533333334,1063604.9833333334,1400091.0599999998,629329.5466666666,4432529.723333334,5335439.843333334,2070013.7533333334,10877.33,0.0,0.0,141185.54333333333,358256.7966666667,1563226.57,2195625.1233333335,366623.1766666667,-1653.8899999999999,555542.4566666667,466700.5333333333,1105838.3733333333,530262.39,174867.2966666667,54836.43666666667,321135.3233333333,2508155.05,0.0,0.0,60137.8,945411.06,0.0,140593.22666666665,6243049.680000001,3484420.316666667,436446.5833333333,8264375.6466666665,227500.95666666667,1265571.6233333335,3219416.466666667,108581.25,0.0,2607929.6866666665,0.0,0.0,137193.73,598301.6,3750238.2933333335,23626.510000000002,0.0,32364.076666666668,341827.8433333334,238723.38666666666,95557.44333333333,124811.27,17984.963333333333,0.0,104379.66333333333,6738338.13,6245969.296666667,8352390.346666667,6566769.983333333,5343088.403333333,65765.32,1155091.77,1539733.0366666666,235569.08000000002,927652.8433333334,727325.4433333334,1173478.1133333333,3490029.1666666665,1812566.7033333331,3694083.346666666,3988474.2,4826960.196666667,2143242.0233333334,1644112.7,2186411.65,8607002.986666666,4109399.8633333337,8708103.9,643545.0466666666,1205842.19,6269595.806666668,1644112.7,7765478.620000001
2707,369966.3677419355,541030.7580645161,0.0,286693.72580645164,20942333.070967745,190115.24193548388,223711.26774193547,268562.4129032258,210370.61612903225,2426283.9838709678,335596.6870967742,1060295.6,445728.25161290326,0.0,2308467.2741935486,600080.2774193549,1461228.3290322581,6138586.974193548,1997426.0677419356,2125085.4322580644,1489115.4322580644,2074866.9387096774,1331523.822580645,5925612.074193548,10331804.367741935,3660025.1387096774,19103.48709677419,0.0,0.0,291665.39677419356,616653.5903225807,2264139.5354838707,2925160.2451612903,747501.8193548387,544.0290322580646,996484.9483870968,730564.5387096774,1655010.3741935485,867493.7451612904,273326.4258064516,86400.9129032258,673399.7225806451,4615575.922580645,0.0,0.0,95144.37096774194,1727665.7096774194,0.0,293916.35161290324,8090648.425806452,4935031.45483871,628722.1322580646,17918660.69032258,369876.0096774194,1658186.335483871,6834574.261290322,231158.18387096774,0.0,6022132.296774193,0.0,0.0,230487.5935483871,871384.6419354838,11417696.351612903,41767.46129032258,0.0,54207.477419354844,723934.1322580646,386441.7612903226,227722.28387096775,426253.5258064516,28714.461290322582,0.0,135639.5935483871,15804446.21935484,14962525.696774194,26435043.24516129,17825806.80645161,14971124.22903226,163435.39677419353,1827660.9774193547,2326267.1806451613,487915.9548387097,2725569.0161290322,2690463.4000000004,2074220.8580645162,7442730.519354839,3206925.790322581,5797112.041935483,8249570.035483871,9120885.548387097,4023841.1483870973,2461906.7741935486,3433343.1096774195,11352268.048387097,5717238.516129033,12034069.058064517,1401463.0612903226,2128428.335483871,15004293.158064518,2461906.7741935486,10088074.493548388
2738,373094.6266666667,444082.5233333333,0.0,257720.72333333333,18243851.59,155077.08333333334,199474.28,235709.96666666667,178190.39666666667,1943555.6833333333,293852.44,905285.3366666667,482941.51333333337,0.0,2040933.9766666666,505706.18666666665,1204882.13,5630970.2,1957145.6733333333,2110460.3833333333,1385264.0833333333,1800811.3033333335,1116765.11,6126966.296666667,9619712.129999999,3207665.2066666665,12807.266666666666,0.0,0.0,262840.67666666664,561539.2166666667,2183929.1733333333,2945715.8833333333,622231.8166666667,3346.83,928785.8333333334,633768.7333333333,1929550.7966666666,959352.81,353364.68666666665,82439.17333333334,664265.6666666666,3894944.0,0.0,0.0,89224.49,1500785.1866666668,0.0,230816.55666666667,8164481.8966666665,4963891.716666667,531714.73,14554447.229999999,305783.81,1550563.71,6561833.37,187761.41999999998,0.0,4859283.626666667,0.0,0.0,208205.41999999998,1132830.1133333333,12827960.09,37227.03,0.0,41813.693333333336,563815.59,314518.55666666664,191410.50999999998,471073.3233333333,31899.52333333333,0.0,132004.38666666666,12227845.96,10253319.986666668,21168179.84,15758234.620000001,14942963.026666667,188245.25333333333,1837128.5799999998,2289289.82,410371.13,2449037.8699999996,2670658.9133333336,1557735.9433333331,7507239.386666667,2949146.1233333335,5050662.14,7773778.413333332,7577496.61,3380566.3966666665,2421294.206666666,3834164.2366666663,10875391.72,5390284.956666666,12608952.336666666,1188393.88,1599549.6366666665,10290547.016666668,2421294.206666666,10121627.57
2768,348411.5870967742,475518.5258064516,0.0,224935.95806451613,21403445.058064513,166767.4129032258,220882.71612903225,254408.80967741934,197612.39032258064,2143557.4483870966,380218.60645161296,965929.3064516129,376606.6161290322,0.0,2131810.693548387,475116.6451612903,1214112.4870967742,5992509.777419355,2046664.5677419356,1924421.0258064514,1209070.4193548388,1871686.0806451612,1205333.2645161292,6470462.661290322,10747561.609677419,3306882.3225806453,14121.445161290323,0.0,0.0,267509.0290322581,564965.8935483871,2139553.3322580643,2597893.383870968,707038.4451612904,2604.5838709677423,949114.3838709677,676485.4903225807,1742221.3548387096,829387.9516129033,348957.7580645161,71109.38064516129,785723.5580645162,4564097.396774194,0.0,0.0,85780.46451612902,1755135.9548387097,0.0,234325.54516129033,9085544.574193548,5318922.712903226,483625.8806451613,17510659.038709678,364157.7129032258,1405082.6419354838,6680952.322580645,204593.75161290323,0.0,5695138.064516129,0.0,0.0,275517.6322580645,1242562.722580645,14687813.725806452,30244.006451612902,0.0,38991.31290322581,525375.1096774194,312047.75161290326,177911.06774193546,445038.20967741933,24718.78387096774,0.0,150562.90322580645,14000387.858064517,11426124.84516129,25957001.154838707,19879897.90967742,17960109.612903226,156468.34516129032,2187278.5483870967,2636609.3903225805,424864.9064516129,2694916.9903225806,3272614.5999999996,1777335.729032258,8642189.935483871,3050938.7451612903,5260751.787096774,8041221.680645161,8620026.55483871,3679092.512903226,2787172.293548387,3382407.9741935483,10671292.532258062,4992763.796774193,13405624.638709677,1271517.5967741935,1816327.041935484,11456368.851612903,2787172.293548387,11132209.141935484
2799,414185.0677419355,488174.93870967743,0.0,272505.40967741935,20835299.04516129,190266.68387096774,215818.05161290322,198994.14838709676,206033.14838709676,2312512.4645161293,416696.8451612903,1021548.7870967741,418633.6516129032,0.0,2239563.4516129033,538801.1612903225,1279777.0806451612,8033547.341935484,2605148.4161290326,2347821.8193548387,1464590.5612903226,2044246.4774193547,1236347.070967742,7876389.822580645,9920348.783870969,3346377.4096774193,20222.970967741934,0.0,0.0,244336.30967741934,600083.7612903226,2748924.5935483873,3001140.1774193547,769389.5645161291,2210.048387096774,966380.9387096774,721781.5612903226,2044083.7580645161,969490.3903225807,337868.1,64324.512903225805,794454.9741935483,4865616.241935484,0.0,0.0,100341.34838709676,1759930.2870967742,0.0,252217.3806451613,9969855.170967743,6536754.787096774,481400.29354838707,17667647.283870965,463025.9032258064,1709844.6032258065,6518239.725806451,234198.47096774192,0.0,5547105.122580646,0.0,0.0,258210.85806451613,1202463.4903225808,14571691.277419355,34083.99677419355,0.0,46095.34193548388,542922.1225806451,339495.2677419355,158637.11612903225,433440.95806451613,26686.909677419353,0.0,142533.3677419355,14133593.3,11680506.100000001,28725360.325806454,20735829.635483872,17147029.63870968,205529.8064516129,2094644.8709677418,2767029.7806451614,424842.49677419354,2811505.9612903227,3742578.003225806,1883643.5677419356,8909618.696774194,3086656.2774193548,5615444.419354838,7976708.329032258,9183865.341935484,3780099.687096774,2909563.1483870973,3946734.2161290324,13588039.14516129,6216088.138709677,15980163.109677419,1264119.8516129032,1929738.9096774193,11714590.096774194,2909563.1483870973,12575003.587096775
2830,387889.99333333335,423845.3733333333,0.0,258501.03333333333,17800995.31,191144.13333333333,207737.23666666666,144608.41333333336,196616.56,2107912.356666667,393336.6,1017279.08,371288.8266666667,0.0,2242786.256666667,470760.28,1211768.84,7083477.866666666,2470821.9,2142437.763333333,1388752.8233333335,2109128.8400000003,1096594.76,7279675.556666667,8689478.183333334,2932321.85,24375.153333333332,0.0,0.0,209493.24000000002,620762.9633333333,2526653.8400000003,2788252.9866666663,655159.2733333333,-660.0533333333333,1004613.3533333334,713390.2166666667,1837059.6400000001,884432.69,308072.5966666667,55182.62333333333,821105.9733333333,4092461.82,0.0,0.0,94930.37999999999,1465509.3099999998,0.0,228842.56666666668,9221936.036666667,5804877.426666667,477671.93333333335,14554443.31,353188.7,1627483.6833333333,5986355.62,234903.55,0.0,4461974.986666666,0.0,0.0,240546.00999999998,1107745.48,12325696.703333335,37899.51333333333,0.0,37616.07,514886.21,374243.26666666666,98101.23,374152.55333333334,27474.286666666667,0.0,110442.69333333333,11888182.84,9994976.276666667,22115597.1,16497305.103333334,13844551.396666666,174382.16666666666,1753386.4966666666,2297149.7,421038.8,2274779.82,3327324.35,1661327.1400000001,7366153.3,3133647.4633333334,5691347.763333333,7421346.453333333,7952128.21,3329966.0900000003,2407592.393333333,3575601.5300000007,12188550.783333333,5825766.533333333,14527845.346666666,1199432.1333333333,1698943.2100000002,10032875.79,2407592.393333333,11692757.936666667
2860,177005.39032258064,248447.4806451613,0.0,130417.69032258065,7497940.65483871,149216.1387096774,154348.06451612903,108426.74193548386,96061.98064516128,1121169.070967742,181050.44838709678,574854.9806451612,178557.35483870967,0.0,1193697.8451612904,288437.6548387097,704264.2096774194,3055538.580645161,1119250.2645161292,992163.6870967742,661425.8064516129,1090522.729032258,595176.9193548387,3136190.393548387,3937932.625806452,1812917.2548387097,15544.103225806452,0.0,0.0,101729.28709677419,319474.13870967744,1201894.7032258064,1350320.5193548386,359793.7032258065,-3058.206451612903,527281.770967742,344270.82258064515,826561.9838709678,412604.7322580645,142381.6935483871,31386.67096774194,403781.06451612903,2138240.693548387,0.0,0.0,47284.254838709676,829152.5096774193,0.0,138849.85161290324,4171087.3258064515,2416226.287096774,260899.17096774193,6739857.199999999,205819.49354838708,768295.4290322581,3176982.051612903,184148.85161290324,0.0,2389766.0,0.0,0.0,114325.59032258064,489170.4548387097,5151825.496774194,25006.516129032258,0.0,26966.177419354837,336223.06451612903,198046.6870967742,77288.14193548387,252874.65161290322,14731.012903225806,0.0,68380.3322580645,6165782.941935483,5670675.022580645,9946162.40967742,7810712.04516129,6143614.941935483,32829.83870967742,774238.7967741935,1092831.9129032257,321155.5806451613,938362.8741935485,1342922.9967741936,1064578.970967742,3328214.44516129,1613165.4322580644,2953986.735483871,3948431.5838709674,4214380.387096774,1920714.0516129034,1161212.24516129,1642013.7161290322,5430852.625806452,2777577.732258064,6198699.841935485,917295.377419355,1091545.1483870968,5695681.538709677,1161212.24516129,5290337.590322581
2891,24418.02333333333,29754.11,0.0,19081.67666666667,1514577.0666666667,15024.47,15750.853333333333,16293.59,8526.066666666668,148103.41,28492.210000000003,86109.25,26558.62,0.0,149010.2,39703.39333333333,64424.079999999994,488571.9166666667,141451.36333333334,143888.79,99719.06666666667,102118.74333333333,77884.89666666667,451569.38999999996,581789.5433333333,245396.48333333334,2577.3233333333333,0.0,0.0,11776.613333333335,26375.11,182501.45,192064.89666666667,50013.806666666664,935.3533333333332,48416.13666666667,37171.89,125680.13666666667,61695.08666666667,17350.8,3791.9533333333334,29804.206666666665,326744.82,0.0,0.0,6323.536666666667,113724.07,0.0,12692.003333333332,530772.23,409440.0466666667,24235.48,1295402.6433333333,12432.826666666666,106551.39333333333,339491.6,19291.743333333336,0.0,244761.67666666667,0.0,0.0,15599.673333333334,59166.11,459923.7866666667,2478.48,0.0,3704.213333333333,34107.79,23238.833333333332,3865.173333333333,7339.9766666666665,1818.3633333333335,0.0,11674.623333333333,435438.7833333333,147770.87,194870.01666666666,1236313.6866666668,803909.6266666667,24168.66,127527.20333333334,183097.81999999998,35206.72,158914.86,27371.423333333332,37281.170000000006,5476.6,140607.5466666667,323857.68666666665,456670.38333333336,602746.9333333333,220594.26333333334,194772.44333333333,244675.40333333332,848694.2633333334,410430.91000000003,939344.7100000001,101567.37666666666,40985.38333333333,150249.35,194772.44333333333,672223.5933333334
