   8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222596E-01    8.222587E-01    8.222561E-01    8.222494E-01    8.222338E-01    8.222019E-01    8.221466E-01    8.220696E-01    8.219898E-01    8.219333E-01    8.219095E-01    8.219097E-01    8.219003E-01    8.219571E-01    8.220370E-01    8.221139E-01    8.221690E-01    8.278770E-01    8.278925E-01    8.270982E-01    8.271008E-01    8.271017E-01    8.271020E-01    8.271021E-01    8.271021E-01    8.271021E-01    8.380381E-01    8.380381E-01    8.380381E-01    8.380381E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.438698E-01
   8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222598E-01    8.222592E-01    8.222571E-01    8.222509E-01    8.222339E-01    8.221903E-01    8.220911E-01    8.218993E-01    8.216065E-01    8.212872E-01    8.210736E-01    8.210053E-01    8.210059E-01    8.210420E-01    8.212564E-01    8.215761E-01    8.218686E-01    8.220596E-01    8.278341E-01    8.278774E-01    8.270932E-01    8.270992E-01    8.271012E-01    8.271019E-01    8.271021E-01    8.271021E-01    8.380381E-01    8.380381E-01    8.380381E-01    8.380381E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.438698E-01    8.438698E-01
   8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222596E-01    8.222584E-01    8.222543E-01    8.222414E-01    8.222022E-01    8.220915E-01    8.218071E-01    8.211793E-01    8.200850E-01    8.187797E-01    8.179612E-01    8.178516E-01    8.178535E-01    8.179338E-01    8.187558E-01    8.200623E-01    8.211550E-01    8.217800E-01    8.277371E-01    8.270459E-01    8.270842E-01    8.270966E-01    8.271005E-01    8.271017E-01    8.271020E-01    8.380380E-01    8.380380E-01    8.380381E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.438698E-01    8.438698E-01    8.438698E-01
   8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222599E-01    8.222593E-01    8.222573E-01    8.222502E-01    8.222262E-01    8.221476E-01    8.219012E-01    8.211817E-01    8.193186E-01    8.154233E-01    8.099657E-01    8.066563E-01    8.072587E-01    8.072636E-01    8.066415E-01    8.099642E-01    8.154262E-01    8.193148E-01    8.211672E-01    8.275522E-01    8.269940E-01    8.270701E-01    8.270928E-01    8.270995E-01    8.271014E-01    8.380378E-01    8.380380E-01    8.380380E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.438698E-01    8.438698E-01    8.438698E-01    8.438698E-01    8.438698E-01
   8.315195E-01    8.315195E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222598E-01    8.222590E-01    8.222560E-01    8.222452E-01    8.222068E-01    8.220725E-01    8.216127E-01    8.200961E-01    8.154367E-01    8.031242E-01    7.803822E-01    7.650564E-01    7.743054E-01    7.743137E-01    7.650727E-01    7.804532E-01    8.032091E-01    8.154932E-01    8.201145E-01    8.264775E-01    8.269242E-01    8.270521E-01    8.270880E-01    8.270981E-01    8.271009E-01    8.380377E-01    8.380379E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.438698E-01    8.438698E-01    8.438698E-01    8.438698E-01    8.438698E-01    8.331286E-01
   8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222597E-01    8.222587E-01    8.222548E-01    8.222404E-01    8.221879E-01    8.219966E-01    8.213038E-01    8.188144E-01    8.100227E-01    7.804418E-01    6.973216E-01    6.080178E-01    6.908500E-01    6.908444E-01    6.080844E-01    6.976176E-01    7.807644E-01    8.102320E-01    8.189031E-01    8.261932E-01    8.268535E-01    8.270325E-01    8.270818E-01    8.270959E-01    8.380360E-01    8.333221E-01    8.333226E-01    8.333227E-01    8.333228E-01    8.333228E-01    8.333228E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.438698E-01    8.438698E-01    8.438698E-01    8.438698E-01    8.322352E-01    8.331286E-01    8.331286E-01
   8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222597E-01    8.222585E-01    8.222539E-01    8.222371E-01    8.221751E-01    8.219471E-01    8.211110E-01    8.180497E-01    8.068267E-01    7.652838E-01    6.081556E-01    1.281583E-08    6.121659E-01    6.121507E-01    1.007594E-08    6.090633E-01    7.661542E-01    8.073355E-01    8.231008E-01    8.260088E-01    8.267874E-01    8.270049E-01    8.270700E-01    8.380267E-01    8.333189E-01    8.333213E-01    8.333222E-01    8.333226E-01    8.333227E-01    8.333228E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.382064E-01    8.438698E-01    8.438698E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.331286E-01    8.331286E-01    8.331286E-01
   8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222597E-01    8.222583E-01    8.222535E-01    8.222357E-01    8.221703E-01    8.219320E-01    8.210732E-01    8.180357E-01    8.076736E-01    7.749568E-01    6.912561E-01    6.120170E-01    7.002208E-01    7.003111E-01    6.128517E-01    6.931863E-01    7.767240E-01    8.085087E-01    8.230235E-01    8.258004E-01    8.266439E-01    8.269319E-01    8.379723E-01    8.332989E-01    8.333135E-01    8.333191E-01    8.333213E-01    8.333222E-01    8.333225E-01    8.382063E-01    8.382064E-01    8.382064E-01    8.438698E-01    8.438698E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.331286E-01    8.331286E-01    8.331286E-01    8.380436E-01
   8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222596E-01    8.222583E-01    8.222535E-01    8.222356E-01    8.221707E-01    8.219356E-01    8.210941E-01    8.181337E-01    8.080459E-01    7.759690E-01    6.924566E-01    6.119361E-01    7.024534E-01    7.024322E-01    6.130984E-01    6.960775E-01    7.787064E-01    8.082399E-01    8.218488E-01    8.248270E-01    8.261256E-01    8.312590E-01    8.331712E-01    8.332637E-01    8.332991E-01    8.333131E-01    8.333188E-01    8.333212E-01    8.382057E-01    8.382061E-01    8.382063E-01    8.322351E-01    8.322351E-01    8.322351E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.331286E-01    8.331286E-01    8.380436E-01    8.380436E-01    8.380436E-01
   8.407117E-01    8.407117E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222597E-01    8.222583E-01    8.222536E-01    8.222362E-01    8.221728E-01    8.219435E-01    8.211164E-01    8.181398E-01    8.073771E-01    7.676302E-01    6.144470E-01    1.207117E-08    6.257593E-01    6.258498E-01    7.455508E-09    6.212402E-01    7.688777E-01    8.057457E-01    8.151135E-01    8.210108E-01    8.290559E-01    8.323414E-01    8.329480E-01    8.331725E-01    8.332608E-01    8.332973E-01    8.333124E-01    8.382021E-01    8.324052E-01    8.323702E-01    8.322349E-01    8.322350E-01    8.322351E-01    8.322351E-01    8.322351E-01    8.322352E-01    8.331286E-01    8.324049E-01    8.380436E-01    8.380436E-01    8.380436E-01    8.271612E-01
   8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.314982E-01    8.314982E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222597E-01    8.222584E-01    8.222537E-01    8.222366E-01    8.221746E-01    8.219503E-01    8.211441E-01    8.182830E-01    8.084077E-01    7.765644E-01    6.928109E-01    6.116009E-01    7.024836E-01    7.040666E-01    6.185586E-01    6.999720E-01    7.611520E-01    7.718042E-01    7.883067E-01    8.141144E-01    8.223755E-01    8.310367E-01    8.324085E-01    8.329340E-01    8.269982E-01    8.317529E-01    8.323794E-01    8.207666E-01    8.207731E-01    8.322334E-01    8.322345E-01    8.322349E-01    8.322351E-01    8.322351E-01    8.322351E-01    8.324049E-01    8.324049E-01    8.380436E-01    8.271612E-01    8.271612E-01    8.271612E-01    8.380436E-01
   8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222597E-01    8.222584E-01    8.222537E-01    8.222367E-01    8.221748E-01    8.219510E-01    8.211466E-01    8.182906E-01    8.084286E-01    7.766189E-01    6.929460E-01    6.115035E-01    7.012108E-01    7.027836E-01    6.215354E-01    6.971722E-01    7.010322E-01    6.195024E-01    7.120644E-01    7.891901E-01    8.144063E-01    8.220819E-01    8.248298E-01    8.261283E-01    8.265856E-01    8.268475E-01    8.207107E-01    8.207503E-01    8.207664E-01    8.322307E-01    8.322335E-01    8.322345E-01    8.322349E-01    8.324048E-01    8.324049E-01    8.324049E-01    8.271612E-01    8.271612E-01    8.271612E-01    8.380436E-01    8.380436E-01    8.380436E-01
   8.426737E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.222601E-01    8.222601E-01    8.222601E-01    8.222600E-01    8.222597E-01    8.222584E-01    8.222536E-01    8.222363E-01    8.221734E-01    8.219456E-01    8.211233E-01    8.181607E-01    8.074302E-01    7.677254E-01    6.145004E-01    9.894118E-09    6.225421E-01    6.213935E-01    3.827445E-09    6.161666E-01    6.159119E-01    2.503918E-09    6.181874E-01    7.701797E-01    8.042762E-01    8.143812E-01    8.206980E-01    8.242704E-01    8.197410E-01    8.203745E-01    8.206127E-01    8.207088E-01    8.322070E-01    8.322244E-01    8.322312E-01    8.322338E-01    8.324044E-01    8.324047E-01    8.271612E-01    8.271612E-01    8.271612E-01    8.271612E-01    8.380436E-01    8.380436E-01    8.380436E-01    8.380436E-01
   8.511121E-01    8.511121E-01    8.511121E-01    8.426737E-01    8.525195E-01    8.525195E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.407117E-01    8.315195E-01    8.315195E-01    8.315195E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.222601E-01    8.222600E-01    8.222597E-01    8.222583E-01    8.222535E-01    8.222359E-01    8.221715E-01    8.219385E-01    8.211039E-01    8.181636E-01    8.081195E-01    7.796997E-01    6.946843E-01    6.098577E-01    6.984266E-01    7.086314E-01    6.333109E-01    7.093013E-01    7.013697E-01    6.155874E-01    6.999572E-01    7.626565E-01    7.701390E-01    7.857304E-01    8.091063E-01    8.143581E-01    8.184286E-01    8.198181E-01    8.203617E-01    8.320580E-01    8.321660E-01    8.322100E-01    8.323963E-01    8.324021E-01    8.324040E-01    8.271609E-01    8.271611E-01    8.271612E-01    8.271612E-01    8.380436E-01    8.380436E-01    8.380436E-01    8.380436E-01    8.380436E-01
   8.443172E-01    8.511121E-01    8.511121E-01    8.511121E-01    8.511121E-01    8.511121E-01    8.525195E-01    8.525195E-01    8.525195E-01    8.525195E-01    8.525195E-01    8.525195E-01    8.407117E-01    8.433691E-01    8.433691E-01    8.433691E-01    8.433691E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.314982E-01    8.314981E-01    8.272059E-01    8.272046E-01    8.271997E-01    8.271817E-01    8.271157E-01    8.268756E-01    8.252538E-01    8.222013E-01    8.117771E-01    7.787758E-01    6.943628E-01    6.098299E-01    7.049112E-01    7.723768E-01    7.798796E-01    7.750141E-01    7.083704E-01    6.182898E-01    6.970450E-01    7.000215E-01    6.173375E-01    7.051863E-01    7.814192E-01    8.080674E-01    8.156302E-01    8.183590E-01    8.196883E-01    8.317918E-01    8.320739E-01    8.269622E-01    8.269990E-01    8.271559E-01    8.271596E-01    8.271607E-01    8.271611E-01    8.271612E-01    8.380436E-01    8.380436E-01    8.380436E-01    8.380436E-01    8.380436E-01    8.472980E-01
   8.443172E-01    8.443172E-01    8.443172E-01    8.511121E-01    8.511121E-01    8.511121E-01    8.511121E-01    8.511121E-01    8.511121E-01    8.525195E-01    8.525195E-01    8.525195E-01    8.525195E-01    8.525195E-01    8.525195E-01    8.433691E-01    8.433691E-01    8.433691E-01    8.433691E-01    8.433691E-01    8.314982E-01    8.314982E-01    8.314981E-01    8.314978E-01    8.314965E-01    8.272001E-01    8.271831E-01    8.327365E-01    8.325042E-01    8.316530E-01    8.285396E-01    8.171358E-01    7.701808E-01    6.120284E-01    1.122322E-08    6.247380E-01    7.785632E-01    8.089398E-01    7.801996E-01    6.295564E-01    6.262235E-09    6.219389E-01    6.200128E-01    1.062268E-08    6.142605E-01    7.645062E-01    7.979928E-01    8.078003E-01    8.140781E-01    8.293760E-01    8.259902E-01    8.266796E-01    8.269122E-01    8.271302E-01    8.271521E-01    8.271585E-01    8.271604E-01    8.271610E-01    8.380435E-01    8.380436E-01    8.380436E-01    8.380436E-01    8.380436E-01    8.472980E-01    8.472980E-01
